dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
letter_img,SMOTE,1.0,0.041393041610717766,KNeighborsClassifier(),0.9869169836140581,0.9868878884302558,0.9221789883268482,0.8713235294117647,0.9793388429752066,0.8540785529087668
letter_img,SMOTE,0.9,0.041509151458740234,KNeighborsClassifier(),0.9870742657782607,0.9870439551487818,0.9257812499999999,0.8777777777777778,0.9793388429752066,0.8603994490358126
letter_img,SMOTE,0.5,0.02442312240600586,KNeighborsClassifier(),0.9872315479424634,0.9871999971946779,0.9294117647058824,0.8843283582089553,0.9793388429752066,0.866814686896098
letter_img,SMOTE,0.7,0.032077789306640625,KNeighborsClassifier(),0.9869956246961594,0.986965924874329,0.9239766081871345,0.8745387453874539,0.9793388429752066,0.8572273388023136
letter_img,SMOTE,0.3,0.014793872833251953,KNeighborsClassifier(),0.9872315479424634,0.9871999971946779,0.9294117647058824,0.8843283582089553,0.9793388429752066,0.866814686896098
letter_img,SMOTE,0.1,0.00729823112487793,KNeighborsClassifier(),0.9879393176813749,0.987901881390844,0.9461077844311376,0.915057915057915,0.9793388429752066,0.8969093355456991
letter_img,synthsonic,0.9,4.500923156738281,KNeighborsClassifier(),0.9744988418313363,0.9742011474551318,0.9563409563409563,0.9623430962343096,0.9504132231404959,0.9164417856772364
letter_img,synthsonic,0.7,4.4641761779785165,KNeighborsClassifier(),0.9745774829134377,0.9742778652681778,0.9583333333333334,0.9663865546218487,0.9504132231404959,0.920284741995972
letter_img,synthsonic,0.5,4.386371850967406,KNeighborsClassifier(),0.9744202007492351,0.9741244236001236,0.9543568464730291,0.9583333333333334,0.9504132231404959,0.9126308539944905
letter_img,synthsonic,1.0,4.539242029190064,KNeighborsClassifier(),0.9783951499899912,0.978196448130837,0.9547325102880658,0.9508196721311475,0.9586776859504132,0.9130447545499706
letter_img,synthsonic,0.1,4.460596084594727,KNeighborsClassifier(),0.976643598615917,0.9763935634497442,0.9604989604989606,0.9665271966527197,0.9545454545454546,0.924260808926081
letter_img,synthsonic,0.3,4.402582883834839,KNeighborsClassifier(),0.9745774829134377,0.9742778652681778,0.9583333333333334,0.9663865546218487,0.9504132231404959,0.920284741995972
letter_img,ADASYN,0.7,0.26964592933654785,KNeighborsClassifier(),0.988825817152335,0.9888113184004453,0.9206963249516441,0.8654545454545455,0.9834710743801653,0.85175557225144
letter_img,ADASYN,0.5,0.2559912204742432,KNeighborsClassifier(),0.9869956246961594,0.986965924874329,0.9239766081871345,0.8745387453874539,0.9793388429752066,0.8572273388023136
letter_img,ADASYN,0.1,0.24320721626281736,KNeighborsClassifier(),0.9877820355171723,0.987745950227156,0.9423459244532804,0.9080459770114943,0.9793388429752066,0.8900422722523036
letter_img,ADASYN,0.3,0.2480111122131348,KNeighborsClassifier(),0.9892190225628414,0.9892023229308919,0.9296875000000001,0.8814814814814815,0.9834710743801653,0.8675176002448731
letter_img,ADASYN,1.0,0.3059191703796387,KNeighborsClassifier(),0.988825817152335,0.9888113184004453,0.9206963249516441,0.8654545454545455,0.9834710743801653,0.85175557225144
letter_img,ADASYN,0.9,0.2914669513702393,KNeighborsClassifier(),0.988825817152335,0.9888113184004453,0.9206963249516441,0.8654545454545455,0.9834710743801653,0.85175557225144
letter_img,Borderline_SMOTE1,0.9,0.1110858917236328,KNeighborsClassifier(),0.9818982527381395,0.9817843417390686,0.9435483870967741,0.9212598425196851,0.9669421487603306,0.8920170929047092
letter_img,Borderline_SMOTE1,0.1,0.07361316680908203,KNeighborsClassifier(),0.9799894191998628,0.9798388267771693,0.9452332657200813,0.9282868525896414,0.9628099173553719,0.8951274241875473
