dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
optical_digits,polynom_fit_SMOTE,0.1,0.002746105194091797,DecisionTreeClassifier(random_state=5),0.8611590451538683,0.8537757247709878,0.7527472527472528,0.7569060773480663,0.7486338797814208,0.5914433769809873
optical_digits,polynom_fit_SMOTE,0.3,0.002928018569946289,DecisionTreeClassifier(random_state=5),0.8614580882160693,0.8540379006484314,0.7548209366391184,0.7611111111111111,0.7486338797814208,0.5945914077216273
optical_digits,polynom_fit_SMOTE,0.9,0.007911205291748047,DecisionTreeClassifier(random_state=5),0.8620561743404711,0.8545620111001242,0.7590027700831026,0.7696629213483146,0.7486338797814208,0.6009935825986595
optical_digits,Random_SMOTE,0.9,0.10909390449523926,DecisionTreeClassifier(random_state=5),0.8896367688969069,0.884885415078945,0.8111111111111111,0.8248587570621468,0.7978142076502732,0.6780301273331307
optical_digits,Random_SMOTE,0.7,0.08960890769958496,DecisionTreeClassifier(random_state=5),0.8835333490208382,0.8776127842175874,0.8171428571428572,0.8562874251497006,0.7814207650273224,0.6906841171618144
optical_digits,Random_SMOTE,0.5,0.06461477279663086,DecisionTreeClassifier(random_state=5),0.8848929327790416,0.8811212275374303,0.7616580310880829,0.7241379310344828,0.8032786885245902,0.6010915756385429
optical_digits,Random_SMOTE,0.1,0.02414512634277344,DecisionTreeClassifier(random_state=5),0.8811818574005804,0.8761219178126721,0.782608695652174,0.7783783783783784,0.7868852459016393,0.6335187204348974
optical_digits,Random_SMOTE,0.3,0.04478788375854492,DecisionTreeClassifier(random_state=5),0.8665826731508353,0.8592513071551027,0.7752808988764044,0.7976878612716763,0.7540983606557377,0.6257938686077693
optical_digits,Random_SMOTE,1.0,0.1223280429840088,DecisionTreeClassifier(random_state=5),0.9093605380814181,0.9064019177089082,0.8383561643835616,0.8406593406593407,0.8360655737704918,0.7190188407324194
optical_digits,RandomOverSampler,1.0,0.0033550262451171875,DecisionTreeClassifier(random_state=5),0.9044532904541533,0.9004709376986977,0.8547008547008548,0.8928571428571429,0.819672131147541,0.7496398745084177
optical_digits,RandomOverSampler,0.3,0.001653909683227539,DecisionTreeClassifier(random_state=5),0.8662427772112846,0.8582218223257032,0.7896253602305475,0.8353658536585366,0.7486338797814208,0.650181023727077
optical_digits,RandomOverSampler,0.5,0.002144098281860352,DecisionTreeClassifier(random_state=5),0.8848112270243418,0.8799669189464676,0.7923497267759563,0.7923497267759563,0.7923497267759563,0.6483032647240888
optical_digits,RandomOverSampler,0.7,0.001828908920288086,DecisionTreeClassifier(random_state=5),0.8838323920830392,0.8778790098521708,0.819484240687679,0.8614457831325302,0.7814207650273224,0.6947149652030419
optical_digits,RandomOverSampler,0.9,0.0022139549255371094,DecisionTreeClassifier(random_state=5),0.9062884017047088,0.9026478018007611,0.8507042253521127,0.877906976744186,0.825136612021858,0.7416438623154972
optical_digits,SVMSMOTE,1.0,0.1857287883758545,DecisionTreeClassifier(random_state=5),0.9300222893298821,0.9286642632169302,0.8541114058355437,0.8298969072164949,0.8797814207650273,0.7419877183943625
optical_digits,SVMSMOTE,0.7,0.1877470016479492,DecisionTreeClassifier(random_state=5),0.9227635500823594,0.9211873661859872,0.8346456692913385,0.803030303030303,0.8688524590163934,0.7106528588433939
optical_digits,SVMSMOTE,0.5,0.1834709644317627,DecisionTreeClassifier(random_state=5),0.9445806207022773,0.9438368708629838,0.8759894459102903,0.8469387755102041,0.907103825136612,0.7774258234069997
optical_digits,SVMSMOTE,0.3,0.18362784385681152,DecisionTreeClassifier(random_state=5),0.9242587653933642,0.9225965568004939,0.8457446808510638,0.8238341968911918,0.8688524590163934,0.7287283731815432
optical_digits,SVMSMOTE,0.9,0.1823129653930664,DecisionTreeClassifier(random_state=5),0.9100403299605198,0.9078538593616845,0.8093994778067886,0.775,0.8469945355191257,0.671515104649964
